k,type,score,label
40,Kmeans,0.305429,35
40,Kmeans,0.347257,36
40,Kmeans,0.010569,7
40,Kmeans,0.305558,37
40,Kmeans,0.126546,25
40,Kmeans,0.265035,9
40,Kmeans,0.113183,31
40,Kmeans,0.023866,1
40,Kmeans,0.052623,0
40,Kmeans,0.199197,25
40,Kmeans,0.199679,15
40,Kmeans,0.022662,10
40,Kmeans,0.174745,12
40,Kmeans,0.057646,19
40,Kmeans,0.090424,5
40,Kmeans,0.058849,37
40,Kmeans,0.199679,15
40,Kmeans,0.176167,18
40,Kmeans,0.099996,33
40,Kmeans,0.416478,19
40,Kmeans,0.127474,0
40,Kmeans,0.091552,36
40,Kmeans,0.202446,26
40,Kmeans,0.325136,4
40,Kmeans,0.236776,21
40,Kmeans,0.030453,31
40,Kmeans,0.17205,15
40,Kmeans,0.081293,21
40,Kmeans,0.141799,14
40,Kmeans,0.416478,19
40,Kmeans,0.061284,20
40,Kmeans,0.468281,24
40,Kmeans,0.422014,29
40,Kmeans,-0.000799,36
40,Kmeans,0.167214,21
40,Kmeans,0.071977,25
40,Kmeans,0.382379,35
40,Kmeans,0.023722,21
40,Kmeans,0.124661,6
40,Kmeans,0.255866,8
40,Kmeans,0.171586,24
40,Kmeans,0.181474,12
40,Kmeans,0.380409,22
40,Kmeans,0.24152,39
40,Kmeans,0.065097,15
40,Kmeans,-0.002647,6
40,Kmeans,0.286541,29
40,Kmeans,0.145967,30
40,Kmeans,0.225596,38
40,Kmeans,0.180068,14
40,Kmeans,0.188506,3
40,Kmeans,0.089837,25
40,Kmeans,0.049556,39
40,Kmeans,0.336231,18
40,Kmeans,0.083635,29
40,Kmeans,0.219812,25
40,Kmeans,0.245682,29
40,Kmeans,0.060947,13
40,Kmeans,0.295306,0
40,Kmeans,0.266971,8
40,Kmeans,0.185468,12
40,Kmeans,0.295306,0
40,Kmeans,0.005,22
40,Kmeans,0.138915,25
40,Kmeans,0.14721,39
40,Kmeans,0.212364,25
40,Kmeans,0.039365,25
40,Kmeans,0.15632,24
40,Kmeans,0.117425,1
40,Kmeans,0.235762,21
40,Kmeans,0.062709,11
40,Kmeans,0.123975,8
40,Kmeans,0.21414,10
40,Kmeans,0.090907,11
40,Kmeans,0.126313,18
40,Kmeans,0.314655,31
40,Kmeans,0.408008,4
40,Kmeans,0.223969,27
40,Kmeans,0.223469,19
40,Kmeans,0.265427,14
40,Kmeans,-0.05304,1
40,Kmeans,0.201537,4
40,Kmeans,0.150092,36
40,Kmeans,0.150092,36
40,Kmeans,0.170602,8
40,Kmeans,0.151152,19
40,Kmeans,0.07531,15
40,Kmeans,0.168194,8
40,Kmeans,0.114301,37
40,Kmeans,0.27746,16
40,Kmeans,0.422014,29
40,Kmeans,0.133243,36
40,Kmeans,0.136381,39
40,Kmeans,0.174745,12
40,Kmeans,0.055662,38
40,Kmeans,0.202196,25
40,Kmeans,0.068145,30
40,Kmeans,0.174434,20
40,Kmeans,0.068518,2
40,Kmeans,0.346428,27
40,Kmeans,0.340436,29
40,Kmeans,0.011701,35
40,Kmeans,0.141115,19
40,Kmeans,0.291711,12
40,Kmeans,0.202095,8
40,Kmeans,0.061897,6
40,Kmeans,0.340496,21
40,Kmeans,0.163164,26
40,Kmeans,0.143356,35
40,Kmeans,-0.016018,13
40,Kmeans,0.07855,19
40,Kmeans,0.048088,25
40,Kmeans,0.139632,7
40,Kmeans,0.180279,4
40,Kmeans,0.124328,6
40,Kmeans,0.00085,6
40,Kmeans,-0.057173,25
40,Kmeans,0.34262,8
40,Kmeans,-0.017504,3
40,Kmeans,0.039276,5
40,Kmeans,0.374016,12
40,Kmeans,0.235175,29
40,Kmeans,0.223469,19
40,Kmeans,0.247246,31
40,Kmeans,0.063291,13
40,Kmeans,0.034062,0
40,Kmeans,0.244011,39
40,Kmeans,0.314655,31
40,Kmeans,0.158027,9
40,Kmeans,0.336429,8
40,Kmeans,0.21414,10
40,Kmeans,0.119108,18
40,Kmeans,0.141231,20
40,Kmeans,0.169233,34
40,Kmeans,0.266971,8
40,Kmeans,0.090058,25
40,Kmeans,0.248116,6
40,Kmeans,0.177308,5
40,Kmeans,0.124328,6
40,Kmeans,0.019693,6
40,Kmeans,0.113353,34
40,Kmeans,0.146286,36
40,Kmeans,0.075242,36
40,Kmeans,0.187194,20
40,Kmeans,0.422014,29
40,Kmeans,0.178678,25
40,Kmeans,0.082452,16
40,Kmeans,0.021826,37
40,Kmeans,0.073781,5
40,Kmeans,0.244011,39
40,Kmeans,0.117561,30
40,Kmeans,0.212277,17
40,Kmeans,0.051226,13
40,Kmeans,0.261753,0
40,Kmeans,0.222669,30
40,Kmeans,0.15795,13
40,Kmeans,0.468281,24
40,Kmeans,0.065891,39
40,Kmeans,0.235204,27
40,Kmeans,0.027782,22
40,Kmeans,0.029473,20
40,Kmeans,-0.021244,34
40,Kmeans,0.001146,24
40,Kmeans,0.330266,0
40,Kmeans,0.161742,7
40,Kmeans,0.083929,35
40,Kmeans,0.416478,19
40,Kmeans,0.023396,22
40,Kmeans,0.074502,0
40,Kmeans,0.374016,12
40,Kmeans,-0.037305,38
40,Kmeans,0.226188,15
40,Kmeans,0.105579,39
40,Kmeans,0.133606,21
40,Kmeans,0.055963,12
40,Kmeans,0.125599,39
40,Kmeans,0.017173,2
40,Kmeans,0.082044,39
40,Kmeans,0.25474,6
40,Kmeans,0.030084,13
40,Kmeans,0.213555,30
40,Kmeans,0.266971,8
40,Kmeans,0.056491,29
40,Kmeans,0.374016,12
40,Kmeans,0.157108,8
40,Kmeans,0.043242,27
40,Kmeans,0.262046,4
40,Kmeans,0.150092,36
40,Kmeans,0.124661,6
40,Kmeans,0.157432,11
40,Kmeans,0.099577,33
40,Kmeans,0.017173,2
40,Kmeans,0.130535,11
40,Kmeans,0.295306,0
40,Kmeans,0.016943,25
40,Kmeans,0.20834,7
40,Kmeans,0.213801,34
40,Kmeans,0.174983,29
40,Kmeans,0.004652,7
40,Kmeans,0.030943,32
40,Kmeans,0.297798,11
40,Kmeans,0.098796,36
40,Kmeans,0.163086,15
40,Kmeans,-0.009188,16
40,Kmeans,0.422014,29
40,Kmeans,0.089495,5
40,Kmeans,0.125096,12
40,Kmeans,0.262335,16
40,Kmeans,0.022169,8
40,Kmeans,0.054393,29
40,Kmeans,-0.03504,27
40,Kmeans,0.468281,24
40,Kmeans,0.075013,3
40,Kmeans,0.081152,20
40,Kmeans,0.061639,4
40,Kmeans,0.23926,22
40,Kmeans,0.044888,25
40,Kmeans,0.468281,24
40,Kmeans,0.022663,11
40,Kmeans,0.160678,0
40,Kmeans,0.129201,24
40,Kmeans,0.045426,25
40,Kmeans,-0.049799,23
40,Kmeans,-0.050245,37
40,Kmeans,0.382379,35
40,Kmeans,0.140087,39
40,Kmeans,0.225846,8
40,Kmeans,0.036626,18
40,Kmeans,0.040715,5
40,Kmeans,0.088487,8
40,Kmeans,0.180929,11
40,Kmeans,0.025191,18
40,Kmeans,0.075836,37
40,Kmeans,0.33236,16
40,Kmeans,0.059124,39
40,Kmeans,0.07284,34
40,Kmeans,0.247813,18
40,Kmeans,-0.022284,23
40,Kmeans,0.179007,39
40,Kmeans,-0.070774,1
40,Kmeans,0.305429,35
40,Kmeans,0.162135,25
40,Kmeans,0.192711,27
40,Kmeans,-0.117462,28
40,Kmeans,0.112397,6
40,Kmeans,0.052509,14
40,Kmeans,0.140087,39
40,Kmeans,0.468281,24
40,Kmeans,-0.074818,17
40,Kmeans,0.11492,29
40,Kmeans,0.29664,2
40,Kmeans,0.309151,15
40,Kmeans,0.106467,33
40,Kmeans,0.155754,0
40,Kmeans,0.101193,22
40,Kmeans,0.039035,37
40,Kmeans,0.295306,0
40,Kmeans,0.175788,5
40,Kmeans,0.214802,24
40,Kmeans,0.262315,0
40,Kmeans,0.267625,30
40,Kmeans,0.101193,22
40,Kmeans,0.079348,26
40,Kmeans,0.16835,5
40,Kmeans,0.314655,31
40,Kmeans,0.086347,20
40,Kmeans,0.026858,18
40,Kmeans,-0.023564,27
40,Kmeans,0.168769,17
40,Kmeans,0.244011,39
40,Kmeans,0.101342,12
40,Kmeans,-0.002004,11
40,Kmeans,0.053079,25
40,Kmeans,0.235762,21
40,Kmeans,0.134961,12
40,Kmeans,0.269192,17
40,Kmeans,0.150092,36
40,Kmeans,0.289247,5
40,Kmeans,0.091068,8
40,Kmeans,0.05719,8
40,Kmeans,0.078163,28
40,Kmeans,0.051106,21
40,Kmeans,0.085419,27
40,Kmeans,0.125668,12
40,Kmeans,0.145156,20
40,Kmeans,0.265212,8
40,Kmeans,0.093017,25
40,Kmeans,0.191092,35
40,Kmeans,0.224125,4
40,Kmeans,0.368885,4
40,Kmeans,0.143265,12
40,Kmeans,0.207869,7
40,Kmeans,0.289743,37
40,Kmeans,0.092722,3
40,Kmeans,0.468281,24
40,Kmeans,0.068557,31
40,Kmeans,0.141344,0
40,Kmeans,0.13202,14
40,Kmeans,0.40284,21
40,Kmeans,0.141035,6
40,Kmeans,0.120151,5
40,Kmeans,0.118586,0
40,Kmeans,0.161458,7
40,Kmeans,0.235175,29
40,Kmeans,0.020023,37
40,Kmeans,0.151152,19
40,Kmeans,0.140087,39
40,Kmeans,0.188248,0
40,Kmeans,0.135041,30
40,Kmeans,0.306898,39
40,Kmeans,0.131879,18
40,Kmeans,0.202711,39
40,Kmeans,0.468281,24
40,Kmeans,0.327026,9
40,Kmeans,0.468281,24
40,Kmeans,0.069948,18
40,Kmeans,0.192501,10
40,Kmeans,0.121272,5
40,Kmeans,0.009386,16
40,Kmeans,0.081802,30
40,Kmeans,0.105677,25
40,Kmeans,0.380409,22
40,Kmeans,0.206867,20
40,Kmeans,0.112452,27
40,Kmeans,0.096068,13
40,Kmeans,0.211995,31
40,Kmeans,0.056888,10
40,Kmeans,0.155919,37
40,Kmeans,0.085631,6
40,Kmeans,0.216781,25
40,Kmeans,0.208859,1
40,Kmeans,0.238823,13
40,Kmeans,0.074178,17
40,Kmeans,0.303641,27
40,Kmeans,0.080891,13
40,Kmeans,0.111947,22
40,Kmeans,0.091682,21
40,Kmeans,0.097524,6
40,Kmeans,0.422014,29
40,Kmeans,0.158786,13
40,Kmeans,0.236454,33
40,Kmeans,0.314655,31
40,Kmeans,0.166212,0
40,Kmeans,0.375779,21
40,Kmeans,0.083635,29
40,Kmeans,-0.219158,28
40,Kmeans,0.129167,8
40,Kmeans,0.101193,22
40,Kmeans,0.036619,1
40,Kmeans,0.24733,11
40,Kmeans,0.329964,25
40,Kmeans,0.354789,7
40,Kmeans,0.1807,11
40,Kmeans,0.210603,8
40,Kmeans,-0.020735,1
40,Kmeans,-0.089987,23
40,Kmeans,0.205243,0
40,Kmeans,0.374016,12
40,Kmeans,0.314655,31
40,Kmeans,0.030369,30
40,Kmeans,0.128368,5
40,Kmeans,0.133312,31
40,Kmeans,0.206493,20
40,Kmeans,0.244011,39
40,Kmeans,0.152398,3
40,Kmeans,0.281022,17
40,Kmeans,0.183815,29
40,Kmeans,0.069777,6
40,Kmeans,0.274468,33
40,Kmeans,0.236208,32
40,Kmeans,0.178432,18
40,Kmeans,0.207454,20
40,Kmeans,-0.046685,38
40,Kmeans,0.083774,8
40,Kmeans,0.206493,20
40,Kmeans,0.171753,12
40,Kmeans,-0.039393,17
40,Kmeans,0.258385,37
40,Kmeans,0.044523,29
40,Kmeans,-0.089286,23
40,Kmeans,0.090424,5
40,Kmeans,0.333299,10
40,Kmeans,0.194487,14
40,Kmeans,0.103983,36
40,Kmeans,0.089449,15
40,Kmeans,0.222993,13
40,Kmeans,0.165769,20
40,Kmeans,0.265203,37
40,Kmeans,0.270971,29
40,Kmeans,0.214115,16
40,Kmeans,0.106119,12
40,Kmeans,0.097137,34
40,Kmeans,0.315029,35
40,Kmeans,0.295306,0
40,Kmeans,0.182973,18
40,Kmeans,0.191706,23
40,Kmeans,0.100566,16
40,Kmeans,0.223489,24
40,Kmeans,0.07674,34
40,Kmeans,0.252934,34
40,Kmeans,0.304002,7
40,Kmeans,0.174983,29
40,Kmeans,0.152139,31
40,Kmeans,0.40284,21
40,Kmeans,0.261248,22
40,Kmeans,0.061639,4
40,Kmeans,0.292851,4
40,Kmeans,0.374016,12
40,Kmeans,0.132733,19
40,Kmeans,0.118586,0
40,Kmeans,0.237553,18
40,Kmeans,0.288686,12
40,Kmeans,0.314655,31
40,Kmeans,0.150092,36
40,Kmeans,0.260691,35
40,Kmeans,0.04304,15
40,Kmeans,0.125057,10
40,Kmeans,0.252902,39
40,Kmeans,0.128608,7
40,Kmeans,0.319437,22
40,Kmeans,0.346428,27
40,Kmeans,0.124661,6
40,Kmeans,0.186817,19
40,Kmeans,0.178264,17
40,Kmeans,0.087368,38
40,Kmeans,0.153835,20
40,Kmeans,0.189021,2
40,Kmeans,0.088101,19
40,Kmeans,0.066521,20
40,Kmeans,0.314655,31
40,Kmeans,0.408008,4
40,Kmeans,0.266188,21
40,Kmeans,0.055444,33
40,Kmeans,0.307718,8
40,Kmeans,0.055031,25
40,Kmeans,0.072852,37
40,Kmeans,0.256256,19
40,Kmeans,0.468281,24
40,Kmeans,0.283791,16
40,Kmeans,0.047773,31
40,Kmeans,-0.07193,19
40,Kmeans,0.217966,7
40,Kmeans,0.325398,6
40,Kmeans,0.244417,18
40,Kmeans,0.103983,36
40,Kmeans,0.129859,4
40,Kmeans,0.266971,8
40,Kmeans,0.150092,36
40,Kmeans,0.096794,39
40,Kmeans,0.212598,22
40,Kmeans,0.216781,25
40,Kmeans,0.056775,36
40,Kmeans,0.10086,18
40,Kmeans,0.186527,5
40,Kmeans,0.194901,39
40,Kmeans,0.019693,6
40,Kmeans,0.192966,15
40,Kmeans,0.126373,39
40,Kmeans,0.295306,0
40,Kmeans,0.174983,29
40,Kmeans,0.133385,14
40,Kmeans,0.261248,22
40,Kmeans,0.138915,25
40,Kmeans,-0.036034,16
40,Kmeans,0.295306,0
40,Kmeans,0.286541,29
40,Kmeans,-0.110866,11
40,Kmeans,0.367931,33
40,Kmeans,0.140519,32
40,Kmeans,0.103381,18
40,Kmeans,0.147393,15
40,Kmeans,0.124328,6
40,Kmeans,0.295306,0
40,Kmeans,0.118098,18
40,Kmeans,0.190694,20
40,Kmeans,0.088985,13
40,Kmeans,0.235762,21
40,Kmeans,0.247813,18
40,Kmeans,0.036204,13
40,Kmeans,0.244014,8
40,Kmeans,0.20427,22
40,Kmeans,0.135324,5
40,Kmeans,0.318076,6
40,Kmeans,0.21414,10
40,Kmeans,0.244011,39
40,Kmeans,0.266971,8
40,Kmeans,0.069016,39
40,Kmeans,0.059843,10
40,Kmeans,0.110174,4
40,Kmeans,0.046172,37
40,Kmeans,-0.092046,18
40,Kmeans,0.287831,17
40,Kmeans,0.249453,11
40,Kmeans,0.047726,10
40,Kmeans,0.266971,8
40,Kmeans,0.092627,31
40,Kmeans,0.174938,12
40,Kmeans,0.161327,22
40,Kmeans,0.208859,1
40,Kmeans,0.03853,8
40,Kmeans,-0.028213,4
40,Kmeans,0.163995,24
40,Kmeans,0.267829,9
40,Kmeans,0.173797,26
40,Kmeans,0.206493,20
40,Kmeans,0.314655,31
40,Kmeans,0.047042,13
40,Kmeans,0.044146,12
40,Kmeans,0.101752,2
40,Kmeans,0.340436,29
40,Kmeans,0.087835,22
40,Kmeans,0.029005,37
40,Kmeans,0.263249,0
40,Kmeans,0.061037,27
40,Kmeans,0.212598,22
40,Kmeans,0.009022,2
40,Kmeans,0.140087,39
40,Kmeans,0.192245,37
40,Kmeans,0.121778,17
40,Kmeans,0.064427,35
40,Kmeans,0.056491,29
40,Kmeans,0.223255,25
40,Kmeans,-0.043687,13
40,Kmeans,0.192036,23
40,Kmeans,0.171753,12
40,Kmeans,0.314183,15
40,Kmeans,0.247813,18
40,Kmeans,0.174745,12
40,Kmeans,0.20427,22
40,Kmeans,0.266971,8
40,Kmeans,0.091111,0
40,Kmeans,0.177949,14
40,Kmeans,0.008879,21
40,Kmeans,0.123975,8
40,Kmeans,0.074588,37
40,Kmeans,0.068134,18
40,Kmeans,0.124328,6
40,Kmeans,0.124328,6
40,Kmeans,0.13923,29
40,Kmeans,0.159364,5
40,Kmeans,0.115529,23
40,Kmeans,0.07531,15
40,Kmeans,0.129257,3
40,Kmeans,0.129579,23
40,Kmeans,0.347257,36
40,Kmeans,0.082452,16
40,Kmeans,0.102914,0
40,Kmeans,0.227227,36
40,Kmeans,0.250342,18
40,Kmeans,0.098448,12
40,Kmeans,0.042907,5
40,Kmeans,-0.022284,23
40,Kmeans,0.163995,24
40,Kmeans,0.29664,2
40,Kmeans,0.064491,12
40,Kmeans,0.22175,25
40,Kmeans,0.233578,39
40,Kmeans,0.022474,1
40,Kmeans,0.081116,36
40,Kmeans,0.181474,12
40,Kmeans,0.295709,22
40,Kmeans,0.061639,4
40,Kmeans,0.117362,36
40,Kmeans,0.125668,12
40,Kmeans,0.15632,24
40,Kmeans,0.115131,22
40,Kmeans,0.159364,5
40,Kmeans,0.468281,24
40,Kmeans,0.05719,8
40,Kmeans,0.408008,4
40,Kmeans,0.028036,7
40,Kmeans,0.111962,34
40,Kmeans,-0.084563,9
40,Kmeans,0.214115,16
40,Kmeans,0.249271,16
40,Kmeans,0.216827,26
40,Kmeans,0.101266,8
40,Kmeans,0.139777,18
40,Kmeans,0.305429,35
40,Kmeans,0.254701,1
40,Kmeans,0.087313,3
40,Kmeans,0.101193,22
40,Kmeans,0.069637,25
40,Kmeans,0.171753,12
40,Kmeans,0.104204,12
40,Kmeans,-0.01292,21
40,Kmeans,0.122915,39
40,Kmeans,0.063083,30
40,Kmeans,0.104455,25
40,Kmeans,0.023405,10
40,Kmeans,0.422014,29
40,Kmeans,0.089449,15
40,Kmeans,0.468281,24
40,Kmeans,0.014191,27
40,Kmeans,0.124973,35
40,Kmeans,0.216781,25
40,Kmeans,0.068866,9
40,Kmeans,0.06582,2
40,Kmeans,0.078701,25
40,Kmeans,0.265212,8
40,Kmeans,-0.034557,13
40,Kmeans,0.354789,7
40,Kmeans,0.236877,25
40,Kmeans,0.002411,1
40,Kmeans,0.150883,2
40,Kmeans,0.037294,27
40,Kmeans,0.178907,10
40,Kmeans,0.025039,21
40,Kmeans,0.075582,2
40,Kmeans,0.263249,0
40,Kmeans,-0.076051,13
40,Kmeans,0.211198,24
40,Kmeans,0.07087,7
40,Kmeans,0.0401,0
40,Kmeans,0.208859,1
40,Kmeans,0.035501,12
40,Kmeans,0.040668,2
40,Kmeans,0.142202,22
40,Kmeans,0.023751,11
40,Kmeans,0.374016,12
40,Kmeans,0.314655,31
40,Kmeans,0.051421,39
40,Kmeans,0.239867,5
40,Kmeans,0.295306,0
40,Kmeans,0.250663,7
40,Kmeans,0.289562,34
40,Kmeans,0.241284,37
40,Kmeans,0.169613,18
40,Kmeans,0.062405,37
40,Kmeans,0.191156,23
40,Kmeans,0.090714,25
40,Kmeans,0.009264,28
40,Kmeans,0.142202,22
40,Kmeans,0.340436,29
40,Kmeans,0.007691,17
40,Kmeans,0.223969,27
40,Kmeans,0.397157,21
40,Kmeans,0.094496,25
40,Kmeans,0.223969,27
40,Kmeans,0.422014,29
40,Kmeans,0.223892,39
40,Kmeans,-0.021391,17
40,Kmeans,0.110174,4
40,Kmeans,0.260438,10
40,Kmeans,0.354789,7
40,Kmeans,0.408008,4
40,Kmeans,0.265212,8
40,Kmeans,-0.012698,20
40,Kmeans,0.133673,24
40,Kmeans,0.413771,33
40,Kmeans,0.416478,19
40,Kmeans,0.265212,8
40,Kmeans,0.305429,35
40,Kmeans,0.049556,39
40,Kmeans,0.210603,8
40,Kmeans,0.138915,25
40,Kmeans,0.146618,33
40,Kmeans,0.081699,3
40,Kmeans,0.103983,36
40,Kmeans,0.228674,2
40,Kmeans,0.229303,39
40,Kmeans,0.021383,11
40,Kmeans,0.223969,27
40,Kmeans,0.131049,29
40,Kmeans,0.073092,6
40,Kmeans,0.178264,17
40,Kmeans,0.167098,3
40,Kmeans,0.011843,6
40,Kmeans,0.046428,1
40,Kmeans,0.117834,8
40,Kmeans,0.027024,21
40,Kmeans,0.282287,4
40,Kmeans,0.12581,27
40,Kmeans,0.277189,7
40,Kmeans,0.207454,20
40,Kmeans,0.071995,4
40,Kmeans,0.164074,0
40,Kmeans,0.321842,2
40,Kmeans,0.113616,0
40,Kmeans,0.206493,20
40,Kmeans,0.030084,13
40,Kmeans,-0.156853,28
40,Kmeans,0.29672,37
40,Kmeans,0.274468,33
40,Kmeans,0.149035,20
40,Kmeans,0.103983,36
40,Kmeans,0.137692,31
40,Kmeans,0.240539,10
40,Kmeans,0.232057,3
40,Kmeans,0.045165,18
40,Kmeans,0.244139,16
40,Kmeans,0.214892,16
40,Kmeans,0.266971,8
40,Kmeans,0.046332,33
40,Kmeans,0.125032,34
40,Kmeans,0.172616,37
40,Kmeans,0.207036,22
40,Kmeans,0.314655,31
40,Kmeans,0.044146,12
40,Kmeans,0.281022,17
40,Kmeans,0.186742,14
40,Kmeans,0.034677,16
40,Kmeans,0.222868,5
40,Kmeans,0.019059,20
40,Kmeans,0.006098,1
40,Kmeans,0.142535,31
40,Kmeans,0.168769,17
40,Kmeans,0.122754,39
40,Kmeans,0.210603,8
40,Kmeans,0.191836,12
40,Kmeans,0.099421,28
40,Kmeans,0.21414,10
40,Kmeans,-0.002588,25
40,Kmeans,0.096232,10
40,Kmeans,0.236099,14
40,Kmeans,0.235175,29
40,Kmeans,0.191129,32
40,Kmeans,0.182002,36
40,Kmeans,-0.038509,13
40,Kmeans,0.167674,15
40,Kmeans,0.127173,36
40,Kmeans,0.207454,20
40,Kmeans,0.063344,5
40,Kmeans,0.228419,17
40,Kmeans,0.257674,8
40,Kmeans,0.177194,7
40,Kmeans,-0.041005,13
40,Kmeans,0.226708,20
40,Kmeans,0.154436,39
40,Kmeans,0.307876,9
40,Kmeans,0.242345,24
40,Kmeans,0.202257,12
40,Kmeans,0.103983,36
40,Kmeans,0.047773,31
40,Kmeans,0.113734,33
40,Kmeans,0.159364,5
40,Kmeans,0.408008,4
40,Kmeans,0.110834,14
40,Kmeans,0.085426,0
40,Kmeans,0.141268,7
40,Kmeans,0.125365,0
40,Kmeans,0.116801,16
40,Kmeans,0.374016,12
40,Kmeans,0.251387,39
40,Kmeans,0.221897,0
40,Kmeans,0.016602,32
40,Kmeans,0.251387,39
40,Kmeans,0.297015,5
40,Kmeans,0.408008,4
40,Kmeans,0.086207,18
40,Kmeans,0.007542,11
40,Kmeans,0.150867,36
40,Kmeans,-0.010273,5
40,Kmeans,0.082452,16
40,Kmeans,0.042784,6
40,Kmeans,0.192711,27
40,Kmeans,0.171426,24
40,Kmeans,0.107545,37
40,Kmeans,-0.012349,30
40,Kmeans,-0.011803,25
40,Kmeans,0.093518,12
40,Kmeans,0.113459,1
40,Kmeans,0.008491,13
40,Kmeans,0.208491,16
40,Kmeans,0.246749,20
40,Kmeans,0.155785,16
40,Kmeans,0.081865,21
40,Kmeans,0.063012,11
40,Kmeans,0.265718,38
40,Kmeans,0.077687,24
40,Kmeans,0.446966,29
40,Kmeans,0.201537,27
40,Kmeans,0.247426,10
40,Kmeans,0.28426,24
40,Kmeans,0.054228,16
40,Kmeans,0.23726,13
40,Kmeans,0.284499,31
40,Kmeans,0.12144,39
40,Kmeans,0.188076,8
40,Kmeans,0.010875,1
40,Kmeans,0.138262,7
40,Kmeans,0.076662,6
40,Kmeans,0.208859,1
40,Kmeans,0.097524,6
40,Kmeans,0.244011,39
40,Kmeans,0.21414,10
40,Kmeans,0.150883,2
40,Kmeans,0.275751,37
40,Kmeans,0.262086,35
40,Kmeans,-0.065646,11
40,Kmeans,0.468281,24
40,Kmeans,0.200186,24
40,Kmeans,0.380233,4
40,Kmeans,0.001924,36
40,Kmeans,0.218305,12
40,Kmeans,0.174866,31
40,Kmeans,0.193807,6
40,Kmeans,0.115536,4
40,Kmeans,0.13271,25
40,Kmeans,0.089837,25
40,Kmeans,0.140087,39
40,Kmeans,0.076057,12
40,Kmeans,0.04698,14
40,Kmeans,0.261248,22
40,Kmeans,0.111717,28
40,Kmeans,0.08313,29
40,Kmeans,0.127303,39
40,Kmeans,0.282136,35
40,Kmeans,0.116526,31
40,Kmeans,0.072119,11
40,Kmeans,0.142202,22
40,Kmeans,0.085419,27
40,Kmeans,0.020388,34
40,Kmeans,0.265212,8
40,Kmeans,0.02666,37
40,Kmeans,0.262225,16
40,Kmeans,0.317631,37
40,Kmeans,-0.093129,23
40,Kmeans,0.150092,36
40,Kmeans,0.29672,37
40,Kmeans,0.135401,23
40,Kmeans,0.062471,12
40,Kmeans,0.14125,27
40,Kmeans,0.223892,39
40,Kmeans,0.079962,2
40,Kmeans,0.071398,23
40,Kmeans,0.206493,20
40,Kmeans,0.124926,12
40,Kmeans,0.122754,39
40,Kmeans,0.085019,5
40,Kmeans,0.408008,4
40,Kmeans,0.12973,8
40,Kmeans,0.142202,22
40,Kmeans,0.01099,23
40,Kmeans,0.21414,10
40,Kmeans,0.446966,29
40,Kmeans,0.255339,20
40,Kmeans,0.192683,30
40,Kmeans,0.039413,27
40,Kmeans,0.219284,13
40,Kmeans,0.416478,19
40,Kmeans,0.045739,21
40,Kmeans,0.173759,10
40,Kmeans,0.257674,8
40,Kmeans,0.210366,25
40,Kmeans,0.327399,2
40,Kmeans,0.208996,10
40,Kmeans,0.035955,10
40,Kmeans,0.188248,0
40,Kmeans,0.170054,30
40,Kmeans,0.295306,0
40,Kmeans,-0.123373,23
40,Kmeans,0.099713,25
40,Kmeans,0.295284,37
40,Kmeans,-0.011027,2
40,Kmeans,0.282136,35
40,Kmeans,0.065422,10
40,Kmeans,0.17869,31
40,Kmeans,0.255286,34
40,Kmeans,0.325136,4
40,Kmeans,0.110635,8
40,Kmeans,0.170305,36
40,Kmeans,0.31809,5
40,Kmeans,0.049556,39
40,Kmeans,0.123308,37
40,Kmeans,0.152139,31
40,Kmeans,0.377437,7
40,Kmeans,0.086363,0
40,Kmeans,0.025039,21
40,Kmeans,0.206493,20
40,Kmeans,0.055294,20
40,Kmeans,0.265212,8
40,Kmeans,0.096134,30
40,Kmeans,-0.023937,30
40,Kmeans,0.140087,39
40,Kmeans,0.040594,12
40,Kmeans,0.076662,6
40,Kmeans,0.030457,13
40,Kmeans,0.161584,7
40,Kmeans,0.172616,37
40,Kmeans,0.262225,16
40,Kmeans,-0.019677,2
40,Kmeans,0.135401,23
40,Kmeans,0.304002,7
40,Kmeans,0.088247,25
40,Kmeans,-0.096362,23
40,Kmeans,0.468281,24
40,Kmeans,0.006098,1
40,Kmeans,0.224125,4
40,Kmeans,0.163244,20
40,Kmeans,0.097933,17
40,Kmeans,0.126313,18
40,Kmeans,0.071112,31
40,Kmeans,-0.052599,11
40,Kmeans,0.246545,29
40,Kmeans,0.120227,32
40,Kmeans,0.240029,6
40,Kmeans,0.174983,29
40,Kmeans,0.090424,5
40,Kmeans,0.139384,29
40,Kmeans,0.177949,14
40,Kmeans,0.335401,0
40,Kmeans,0.246599,30
40,Kmeans,0.295306,0
40,Kmeans,0.186684,35
40,Kmeans,0.074877,20
40,Kmeans,0.255027,7
40,Kmeans,0.083472,7
40,Kmeans,0.185468,12
40,Kmeans,0.206493,20
40,Kmeans,0.136181,8
40,Kmeans,0.255966,10
40,Kmeans,0.227298,13
40,Kmeans,0.063037,5
40,Kmeans,0.026524,27
40,Kmeans,0.068913,1
40,Kmeans,0.059714,31
40,Kmeans,0.184674,6
40,Kmeans,0.132979,31
40,Kmeans,0.206493,20
40,Kmeans,0.229616,21
40,Kmeans,0.069792,22
40,Kmeans,0.229785,6
40,Kmeans,0.041622,17
40,Kmeans,0.281022,17
40,Kmeans,-0.070774,1
40,Kmeans,0.116801,16
40,Kmeans,0.132979,31
40,Kmeans,0.256449,8
