k,type,score,label
40,Kmeans,-0.029288,32
40,Kmeans,0.379977,11
40,Kmeans,0.007779,7
40,Kmeans,0.259235,33
40,Kmeans,0.039732,31
40,Kmeans,-0.062838,20
40,Kmeans,0.443896,22
40,Kmeans,0.276242,1
40,Kmeans,0.425203,4
40,Kmeans,0.542958,27
40,Kmeans,0.505274,26
40,Kmeans,0.317079,19
40,Kmeans,0.0,28
40,Kmeans,0.441797,7
40,Kmeans,0.412015,19
40,Kmeans,0.390923,12
40,Kmeans,0.232605,3
40,Kmeans,0.104523,22
40,Kmeans,0.191533,10
40,Kmeans,0.442765,22
40,Kmeans,0.203171,11
40,Kmeans,0.163077,5
40,Kmeans,0.337201,8
40,Kmeans,0.253744,23
40,Kmeans,0.427332,13
40,Kmeans,0.137302,30
40,Kmeans,0.508213,0
40,Kmeans,0.226509,39
40,Kmeans,0.212375,23
40,Kmeans,0.474744,25
40,Kmeans,0.196438,10
40,Kmeans,0.350533,29
40,Kmeans,0.458234,8
40,Kmeans,0.263273,29
40,Kmeans,0.387749,14
40,Kmeans,0.134134,29
40,Kmeans,0.456875,11
40,Kmeans,0.357505,32
40,Kmeans,0.062639,23
40,Kmeans,-0.027339,14
40,Kmeans,0.62247,17
40,Kmeans,0.387538,23
40,Kmeans,0.459405,3
40,Kmeans,0.377253,31
40,Kmeans,0.176285,23
40,Kmeans,0.550452,15
40,Kmeans,0.324299,1
40,Kmeans,0.441601,4
40,Kmeans,0.403151,11
40,Kmeans,0.159745,12
40,Kmeans,0.568871,26
40,Kmeans,0.166038,6
40,Kmeans,0.348585,13
40,Kmeans,0.353103,33
40,Kmeans,0.372749,4
40,Kmeans,0.076607,27
40,Kmeans,0.468497,1
40,Kmeans,0.041914,32
40,Kmeans,0.299464,3
40,Kmeans,0.012986,9
40,Kmeans,0.327919,33
40,Kmeans,0.41149,24
40,Kmeans,0.109655,3
40,Kmeans,0.344366,0
40,Kmeans,0.526568,4
40,Kmeans,0.283366,23
40,Kmeans,-0.107846,32
40,Kmeans,0.443395,31
40,Kmeans,0.214541,8
40,Kmeans,0.107125,5
40,Kmeans,0.540306,18
40,Kmeans,0.310813,12
40,Kmeans,0.598961,17
40,Kmeans,0.393218,8
40,Kmeans,-0.078189,14
40,Kmeans,0.256728,30
40,Kmeans,0.165878,2
40,Kmeans,0.505398,3
40,Kmeans,0.012451,23
40,Kmeans,0.398082,11
40,Kmeans,-0.011616,6
40,Kmeans,0.177384,24
40,Kmeans,0.282731,27
40,Kmeans,0.349189,14
40,Kmeans,0.57235,25
40,Kmeans,0.339384,19
40,Kmeans,0.180782,34
40,Kmeans,0.184229,16
40,Kmeans,0.516503,31
40,Kmeans,0.420559,2
40,Kmeans,0.355713,5
40,Kmeans,0.10696,3
40,Kmeans,0.000834,7
40,Kmeans,0.306382,3
40,Kmeans,0.328075,38
40,Kmeans,0.223108,23
40,Kmeans,0.406194,3
40,Kmeans,0.144641,5
40,Kmeans,0.150601,2
40,Kmeans,0.193993,7
40,Kmeans,0.497518,18
40,Kmeans,0.48855,4
40,Kmeans,0.115947,6
40,Kmeans,0.296432,3
40,Kmeans,-0.08106,10
40,Kmeans,0.331715,9
40,Kmeans,0.219042,37
40,Kmeans,0.091972,37
40,Kmeans,0.472973,3
40,Kmeans,0.119181,20
40,Kmeans,0.328861,14
40,Kmeans,0.549363,5
40,Kmeans,0.40642,39
40,Kmeans,0.291725,9
40,Kmeans,-0.132758,10
40,Kmeans,0.008116,37
40,Kmeans,0.296981,19
40,Kmeans,0.027371,34
40,Kmeans,0.126147,19
40,Kmeans,0.452112,22
40,Kmeans,0.492719,22
40,Kmeans,0.477053,17
40,Kmeans,0.318538,16
40,Kmeans,0.346212,30
40,Kmeans,0.249294,30
40,Kmeans,0.042647,35
40,Kmeans,0.343104,4
40,Kmeans,0.206808,27
40,Kmeans,0.435491,13
40,Kmeans,0.511528,33
40,Kmeans,0.400815,13
40,Kmeans,0.4096,34
40,Kmeans,0.091269,30
40,Kmeans,0.431754,4
40,Kmeans,0.203574,37
40,Kmeans,0.445177,19
40,Kmeans,0.222402,10
40,Kmeans,0.421813,14
40,Kmeans,0.259785,34
40,Kmeans,0.156113,19
40,Kmeans,0.284931,23
40,Kmeans,0.168663,34
40,Kmeans,0.437834,11
40,Kmeans,0.149862,3
40,Kmeans,0.435215,9
40,Kmeans,-0.151305,31
40,Kmeans,0.25641,17
40,Kmeans,0.387757,25
40,Kmeans,0.17697,30
40,Kmeans,-0.079926,23
40,Kmeans,0.26107,8
40,Kmeans,0.519521,29
40,Kmeans,0.125265,35
40,Kmeans,0.40471,33
40,Kmeans,0.051575,31
40,Kmeans,0.453264,5
40,Kmeans,0.356963,14
40,Kmeans,0.341309,32
40,Kmeans,0.451621,7
40,Kmeans,0.514453,11
40,Kmeans,0.329962,21
40,Kmeans,0.363847,37
40,Kmeans,0.48478,19
40,Kmeans,0.042653,8
40,Kmeans,0.149918,9
40,Kmeans,-0.127894,37
40,Kmeans,0.435227,1
40,Kmeans,0.511735,27
40,Kmeans,0.557338,4
40,Kmeans,0.04571,39
40,Kmeans,0.116599,9
40,Kmeans,0.163823,12
40,Kmeans,0.437227,39
40,GMM,0.163788,30
40,GMM,0.123769,22
40,GMM,-0.04479,8
40,GMM,0.452126,3
40,GMM,0.447104,38
40,GMM,0.366549,28
40,GMM,0.086655,24
40,GMM,0.388586,14
40,GMM,0.260421,2
40,GMM,0.067668,38
40,GMM,0.275444,34
40,GMM,0.448155,2
40,GMM,0.435691,13
40,GMM,0.295669,8
40,GMM,0.008433,36
40,GMM,0.260873,37
40,GMM,-0.247495,36
40,GMM,0.232466,21
40,GMM,-0.075485,9
40,GMM,0.055722,20
40,GMM,0.380147,14
40,GMM,0.481354,38
40,GMM,0.361462,20
40,GMM,0.457656,28
40,GMM,0.481681,13
40,GMM,-0.011183,9
40,GMM,0.012199,1
40,GMM,0.489516,35
40,GMM,0.219692,12
40,GMM,0.335446,14
40,GMM,0.38181,4
40,GMM,0.398095,14
40,GMM,0.262716,39
40,GMM,0.285471,8
40,GMM,0.030186,33
40,GMM,0.103081,19
40,GMM,0.174657,24
40,GMM,0.077987,16
40,GMM,0.230911,8
40,GMM,-0.053656,19
40,GMM,0.231409,2
40,GMM,0.478994,11
40,GMM,0.347434,17
40,GMM,0.336877,20
40,GMM,0.143442,7
40,GMM,-0.360393,2
40,GMM,-0.016654,24
40,GMM,0.099046,9
40,GMM,0.31291,22
40,GMM,0.019323,34
40,GMM,0.231124,39
40,GMM,0.227358,14
40,GMM,0.571581,5
40,GMM,0.138059,19
40,GMM,0.281988,2
40,GMM,0.217405,36
40,GMM,0.335196,8
40,GMM,0.538983,0
40,GMM,0.124485,1
40,GMM,-0.047231,25
40,GMM,0.095832,9
40,GMM,0.182477,19
40,GMM,0.162576,1
40,GMM,0.215573,30
40,GMM,0.436693,8
40,GMM,0.393283,23
40,GMM,0.408767,7
40,GMM,0.332632,18
40,GMM,0.140397,9
40,GMM,0.607835,29
40,GMM,0.188187,28
40,GMM,0.36046,24
40,GMM,-0.177377,6
40,GMM,0.459759,29
40,GMM,0.16297,18
40,GMM,0.098818,18
40,GMM,0.065886,12
40,GMM,0.358137,33
40,GMM,0.44822,21
40,GMM,0.175214,8
40,GMM,0.399858,15
40,GMM,0.408285,20
40,GMM,0.379223,16
40,GMM,0.437369,7
40,GMM,0.0,26
40,GMM,0.117993,4
40,GMM,0.413809,7
40,GMM,-0.157318,19
40,GMM,0.408894,14
40,GMM,0.082329,21
40,GMM,0.188349,23
40,GMM,0.434601,21
40,GMM,0.020876,2
40,GMM,0.191751,5
40,GMM,0.308564,25
40,GMM,0.377008,17
40,GMM,0.393809,12
40,GMM,0.334551,33
40,GMM,0.336961,24
40,GMM,0.158199,20
40,GMM,0.443892,17
40,GMM,0.445176,37
40,GMM,0.226347,23
40,GMM,0.337026,31
40,GMM,-0.091125,25
40,GMM,0.309057,31
40,GMM,0.419093,39
40,GMM,0.139116,31
40,GMM,0.414659,29
40,GMM,0.508665,6
40,GMM,0.356978,19
40,GMM,0.145704,14
40,GMM,0.565883,13
40,GMM,0.43435,17
40,GMM,0.563689,14
40,GMM,0.154279,2
40,GMM,0.276768,19
40,GMM,0.550452,11
40,GMM,0.0,27
40,GMM,0.322373,15
40,GMM,0.465078,29
40,GMM,-0.048564,19
40,GMM,0.302874,16
40,GMM,0.166591,19
40,GMM,0.395125,12
40,GMM,0.229647,18
40,GMM,0.279245,15
40,GMM,0.071923,20
40,GMM,0.256916,8
40,GMM,-0.000749,24
40,GMM,0.020321,14
40,GMM,0.045665,35
40,GMM,0.219061,18
40,GMM,0.435664,30
40,GMM,0.134087,36
40,GMM,0.261546,24
40,GMM,0.316609,15
40,GMM,0.396363,17
40,GMM,0.117071,24
40,GMM,0.459514,2
40,GMM,0.512187,10
40,GMM,0.061436,23
40,GMM,0.573896,32
40,GMM,0.445937,38
40,GMM,0.53709,13
40,GMM,0.328291,10
40,GMM,0.113545,14
40,GMM,-0.152509,33
40,GMM,0.151098,3
40,GMM,0.397567,14
40,GMM,0.179452,19
40,GMM,0.327838,29
40,GMM,0.08039,9
40,GMM,0.236059,30
40,GMM,0.276959,20
40,GMM,0.31139,39
40,GMM,0.552802,37
40,GMM,-0.043285,36
40,GMM,0.079584,36
40,GMM,0.08051,34
40,GMM,0.485709,2
40,GMM,0.492525,3
40,GMM,0.355469,5
40,GMM,0.163078,36
40,GMM,0.126181,36
40,GMM,0.262861,14
40,GMM,0.476446,22
40,GMM,0.459416,17
40,GMM,0.529553,14
40,GMM,0.200952,5
40,GMM,0.263668,38
40,GMM,-0.093464,18
40,GMM,0.528898,32
40,GMM,0.298227,15
40,GMM,-0.114994,9
40,GMM,0.453202,14
40,GMM,0.113632,13
40,GMM,0.362351,35
40,GMM,0.299413,1
40,GMM,0.142893,1
40,GMM,0.417355,14
40,GMM,0.014955,15
40,GMM,0.314375,39
40,GMM,0.504014,5
40,GMM,0.57052,28
40,GMM,0.316531,35
40,GMM,0.198229,23
40,GMM,0.195628,34
40,GMM,-0.29882,36
40,GMM,-0.007376,16
40,GMM,0.241107,7
40,GMM,0.446564,21
40,GMM,0.482424,21
40,GMM,0.486796,13
40,GMM,0.469692,34
40,GMM,0.351092,0
40,GMM,0.053501,33
40,GMM,0.23456,9
40,GMM,0.177843,15
40,GMM,0.003388,20
40,GMM,0.34557,12
40,GMM,0.391935,18
40,GMM,0.481804,12
40,GMM,0.18666,4
40,GMM,0.388942,33
40,GMM,0.025977,15
40,GMM,0.274811,1
40,GMM,0.151552,7
40,GMM,0.286133,23
40,GMM,0.407341,39
40,GMM,0.381223,4
40,GMM,-0.260848,7
40,GMM,0.139236,17
40,GMM,0.34528,4
40,GMM,0.539744,29
40,GMM,0.209326,14
40,GMM,0.385053,35
40,GMM,0.065992,12
40,GMM,0.250778,13
40,GMM,0.386781,37
40,GMM,0.577778,0
40,GMM,-0.079831,19
40,GMM,-0.146826,6
40,GMM,0.521423,31
40,GMM,0.296398,22
40,GMM,0.50133,18
40,GMM,0.235124,2
40,GMM,0.502297,5
40,GMM,0.330462,39
40,GMM,0.438771,6
40,GMM,0.238382,4
40,GMM,-0.42577,2
40,GMM,-0.166708,9
40,GMM,0.371868,1
40,GMM,-0.360049,36
40,GMM,0.235444,25
40,GMM,0.170127,35
40,GMM,0.309373,34
40,GMM,0.366763,8
40,GMM,0.404092,20
40,GMM,0.316252,15
40,GMM,0.277937,20
40,GMM,-0.075672,20
40,GMM,0.173239,38
40,GMM,-0.308622,20
