k,type,score,label
20,GMM,0.354928,9
20,GMM,0.264933,13
20,GMM,-0.248886,10
20,GMM,-0.121996,11
20,GMM,0.449973,19
20,GMM,0.308874,13
20,GMM,-0.155273,14
20,GMM,0.241621,2
20,GMM,0.102471,15
20,GMM,0.260245,19
20,GMM,0.043569,19
20,GMM,-0.202997,17
20,GMM,0.297235,18
20,GMM,0.093896,6
20,GMM,0.297063,1
20,GMM,-0.128958,11
20,GMM,0.288902,15
20,GMM,0.182152,14
20,GMM,0.148252,15
20,GMM,0.162004,0
20,GMM,0.19865,0
20,GMM,0.311775,7
20,GMM,-0.25965,11
20,GMM,0.299822,8
20,GMM,0.396826,9
20,GMM,0.184713,8
20,GMM,-0.280362,15
20,GMM,0.278857,4
20,GMM,0.015973,13
20,GMM,0.508369,2
20,GMM,0.410842,2
20,GMM,0.170576,2
20,GMM,-0.376307,10
20,GMM,0.354928,9
20,GMM,0.402483,5
20,GMM,0.44829,9
20,GMM,0.00908,15
20,GMM,0.015706,2
20,GMM,0.073384,1
20,GMM,0.007014,8
20,GMM,0.204928,8
20,GMM,0.36889,16
20,GMM,0.153172,10
20,GMM,0.023518,3
20,GMM,0.359517,1
20,GMM,0.421307,16
20,GMM,0.26877,1
20,GMM,0.200469,2
20,GMM,0.077332,0
20,GMM,0.139556,5
20,GMM,0.432519,3
20,GMM,0.075347,13
20,GMM,0.11583,8
20,GMM,0.182373,11
20,GMM,-0.234517,9
20,GMM,0.348072,8
20,GMM,0.308385,5
20,GMM,0.102382,5
20,GMM,-0.180535,10
20,GMM,0.343701,8
20,GMM,-0.089324,15
20,GMM,-0.045229,9
20,GMM,0.120539,19
20,GMM,0.043183,9
20,GMM,0.382934,10
20,GMM,0.326916,11
20,GMM,0.398257,8
20,GMM,-0.078793,9
20,GMM,0.19868,2
20,GMM,0.072364,2
20,GMM,0.149378,0
20,GMM,-0.08178,15
20,GMM,0.356402,10
20,GMM,0.212907,5
20,GMM,0.015211,8
20,GMM,-0.003207,2
20,GMM,-0.089884,2
20,GMM,0.320556,10
20,GMM,-0.209875,13
20,GMM,-0.002389,10
20,GMM,-0.044883,17
20,GMM,0.33462,0
20,GMM,0.196599,10
20,GMM,0.071627,9
20,GMM,-0.308068,15
20,GMM,0.305487,9
20,GMM,0.38424,1
20,GMM,0.306877,15
20,GMM,0.084291,19
20,GMM,0.37499,2
20,GMM,0.300041,16
20,GMM,-0.304154,9
20,GMM,0.361878,7
20,GMM,0.45912,7
20,GMM,0.193957,17
20,GMM,0.387732,9
20,GMM,0.161718,8
20,GMM,-0.261517,19
20,GMM,-0.006816,8
20,GMM,0.320602,1
20,GMM,0.415975,9
20,GMM,-0.259448,15
20,GMM,-0.360396,14
20,GMM,-0.338052,15
20,GMM,-0.353761,15
20,GMM,0.126605,10
20,GMM,0.463327,2
20,GMM,0.124462,5
20,GMM,0.107262,18
20,GMM,-0.251293,2
20,GMM,0.031856,18
20,GMM,-0.254184,15
20,GMM,0.437413,2
20,GMM,0.372048,10
20,GMM,-0.080273,10
20,GMM,-0.247493,17
20,GMM,0.409232,2
20,GMM,0.083144,0
20,GMM,-0.11124,9
20,GMM,0.300657,15
20,GMM,0.4873,2
20,GMM,-0.231889,18
20,GMM,0.216937,5
20,GMM,0.257644,4
20,GMM,0.247956,10
20,GMM,-0.265031,3
20,GMM,0.350172,9
20,GMM,0.022125,8
20,GMM,0.358792,15
20,GMM,0.416035,2
20,GMM,0.185917,0
20,GMM,0.250028,17
20,GMM,0.16144,10
20,GMM,0.382568,2
20,GMM,0.075069,15
20,GMM,-0.274288,19
20,GMM,0.226171,6
20,GMM,0.229844,9
20,GMM,0.235814,9
20,GMM,0.219042,2
20,GMM,0.324351,9
20,GMM,0.216976,10
20,GMM,-0.08468,9
20,GMM,0.216012,7
20,GMM,0.397457,10
20,GMM,0.43245,1
20,GMM,0.195714,9
20,GMM,0.193496,9
20,GMM,0.027448,15
20,GMM,0.177681,1
20,GMM,0.382107,7
20,GMM,0.336786,0
20,GMM,0.207641,2
20,GMM,0.195741,13
20,GMM,0.184142,16
20,GMM,0.208866,14
20,GMM,-0.076383,15
20,GMM,-0.134739,15
20,GMM,0.091436,9
20,GMM,0.247419,9
20,GMM,-0.033572,3
20,GMM,0.308963,8
20,GMM,0.441738,3
20,GMM,0.457206,7
20,GMM,0.401908,13
20,GMM,0.277063,10
20,GMM,0.038677,0
20,GMM,-0.326216,13
20,GMM,0.100601,15
20,GMM,0.343272,1
20,GMM,0.379216,2
20,GMM,0.40482,9
20,GMM,0.233699,0
20,GMM,0.320356,10
20,GMM,0.202208,8
20,GMM,0.026827,2
20,GMM,0.053036,10
20,GMM,-0.067484,15
20,GMM,0.043341,8
20,GMM,0.220569,9
20,GMM,0.181788,19
20,GMM,0.113192,19
20,GMM,0.07913,6
20,GMM,-0.103202,0
20,GMM,0.246013,0
20,GMM,0.343697,0
20,GMM,0.257842,13
20,GMM,-0.352865,15
20,GMM,0.409095,1
20,GMM,0.446006,2
20,GMM,0.370939,1
20,GMM,0.259836,16
20,GMM,0.192372,15
20,GMM,0.17954,0
20,GMM,0.228146,19
20,GMM,0.30665,2
20,GMM,0.380787,12
20,GMM,-0.072568,2
20,GMM,0.382495,1
20,GMM,0.155004,17
20,GMM,-0.401032,14
20,GMM,-0.011508,13
20,GMM,0.320556,10
20,GMM,0.223996,19
20,GMM,-0.043412,12
20,GMM,0.420667,2
20,GMM,0.098966,11
20,GMM,-0.109496,8
20,GMM,0.038515,8
20,GMM,-0.147647,17
20,GMM,0.111863,3
20,GMM,0.098488,16
20,GMM,0.130274,3
20,GMM,-0.103992,13
20,GMM,0.314707,0
20,GMM,-0.183882,10
20,GMM,-0.03775,0
20,GMM,0.125072,0
20,GMM,-0.282676,15
20,GMM,0.237563,2
20,GMM,0.278152,1
20,GMM,-0.073761,14
20,GMM,0.382755,10
20,GMM,0.157125,15
20,GMM,0.266383,15
20,GMM,0.06557,9
20,GMM,0.335359,7
20,GMM,0.13602,10
20,GMM,-0.000444,1
20,GMM,0.197668,8
20,GMM,-0.022961,15
20,GMM,0.307005,14
20,GMM,-0.318095,8
20,GMM,-0.246433,2
20,GMM,0.394569,2
20,GMM,0.194649,2
20,GMM,0.444696,16
20,GMM,0.168235,8
20,GMM,0.126749,8
20,GMM,0.17133,17
20,GMM,-0.215327,17
20,GMM,-0.071225,15
20,GMM,-0.141912,8
20,GMM,0.376106,2
20,GMM,0.45202,16
20,GMM,0.320491,8
20,GMM,0.418171,13
20,GMM,0.098455,13
20,GMM,-0.310987,2
20,GMM,0.467994,2
20,GMM,-0.264152,19
20,GMM,0.061802,8
20,GMM,0.36754,19
20,GMM,0.231708,13
20,GMM,0.350513,11
20,GMM,0.20719,0
20,GMM,0.391242,5
20,GMM,0.116364,8
20,GMM,0.378208,19
20,GMM,-0.217176,16
20,GMM,0.472132,5
20,GMM,0.35077,15
20,GMM,0.244913,1
20,GMM,-0.031341,10
20,GMM,0.435327,11
20,GMM,-0.026924,17
20,GMM,-0.197399,15
20,GMM,0.181012,2
20,GMM,0.297718,1
20,GMM,0.462117,11
20,GMM,0.14619,6
20,GMM,-0.164497,15
20,GMM,0.352531,7
20,GMM,0.330042,2
20,GMM,0.305025,0
20,GMM,0.496271,5
20,GMM,0.053696,8
20,GMM,0.403071,0
20,GMM,-0.084647,8
20,GMM,0.258021,2
20,GMM,0.327018,6
20,GMM,-0.20657,19
20,GMM,-0.275741,11
20,GMM,-0.197472,2
20,GMM,0.010087,15
20,GMM,0.363616,18
20,GMM,0.512781,12
20,GMM,-0.379543,15
20,GMM,0.505916,12
20,GMM,0.121171,2
20,GMM,-0.314511,15
20,GMM,0.109626,17
20,GMM,0.54123,12
20,GMM,0.210493,6
20,GMM,0.444649,10
20,GMM,0.144006,3
20,GMM,-0.437761,17
20,GMM,0.025081,10
20,GMM,0.19728,0
20,GMM,-0.107362,17
20,GMM,0.146217,11
20,GMM,-0.005704,4
20,GMM,-0.288048,7
20,GMM,-0.117801,4
20,GMM,-0.14455,6
20,GMM,0.324524,10
20,GMM,-0.195718,15
20,GMM,0.104545,6
20,GMM,0.4669,2
20,GMM,-0.007766,15
20,GMM,0.44493,9
20,GMM,-0.079345,15
20,GMM,0.234353,19
20,GMM,0.305097,18
20,GMM,-0.026519,15
20,GMM,0.055792,9
20,GMM,-0.23816,15
20,GMM,0.032041,15
20,GMM,-0.000433,5
20,GMM,0.102543,8
20,GMM,0.420887,16
20,GMM,0.396826,9
20,GMM,0.370072,13
20,GMM,0.174465,10
20,GMM,0.113192,19
20,GMM,-0.040752,15
20,GMM,0.362077,0
20,GMM,0.147598,9
20,GMM,0.346152,8
20,GMM,0.477438,2
20,GMM,0.288509,16
20,GMM,0.151514,15
20,GMM,0.261484,9
20,GMM,-0.270704,9
20,GMM,0.444857,2
20,GMM,0.301702,18
20,GMM,0.020072,5
20,GMM,0.357893,8
20,GMM,0.006543,15
20,GMM,0.086349,11
20,GMM,0.43618,2
20,GMM,-0.078878,8
20,GMM,-0.146997,2
20,GMM,0.223503,12
20,GMM,0.160485,15
20,GMM,0.341226,2
20,GMM,0.107873,19
20,GMM,-0.068214,10
20,GMM,0.046036,15
20,GMM,-0.330515,16
20,GMM,0.378939,10
20,GMM,0.489872,10
20,GMM,0.149595,0
20,GMM,0.040077,10
20,GMM,0.297847,15
20,GMM,0.192694,9
20,GMM,0.204738,14
20,GMM,-0.100078,0
20,GMM,0.387868,3
20,GMM,0.240127,7
20,GMM,0.366952,4
20,GMM,-0.062217,2
20,GMM,0.034871,10
20,GMM,0.178482,2
20,GMM,0.170414,16
20,GMM,0.100988,15
20,GMM,-0.225348,15
20,GMM,0.294574,0
20,GMM,0.188582,13
20,GMM,0.121772,15
20,GMM,-0.202426,15
20,GMM,0.348307,2
20,GMM,-0.260764,15
20,GMM,0.275264,9
20,GMM,-0.077113,8
20,GMM,0.022639,10
20,GMM,0.260742,0
20,GMM,-0.29466,15
20,GMM,0.359318,8
20,GMM,-0.171234,0
20,GMM,0.218079,13
20,GMM,0.206412,1
20,GMM,0.291559,8
20,GMM,0.20451,2
20,GMM,-0.155427,15
20,GMM,0.131155,12
20,GMM,0.320325,8
20,GMM,0.088392,15
20,GMM,-0.195872,15
20,GMM,0.470064,2
20,GMM,-0.005475,9
20,GMM,0.422899,1
20,GMM,0.47351,2
20,GMM,0.284035,7
20,GMM,0.060628,9
20,GMM,0.268869,1
20,GMM,0.498248,2
20,GMM,0.294007,18
20,GMM,-0.089276,14
20,GMM,-0.27501,15
20,GMM,0.271646,19
20,GMM,-0.098296,9
20,GMM,0.281264,1
20,GMM,0.111294,10
20,GMM,0.51772,12
20,GMM,0.30615,10
20,GMM,-0.040035,18
20,GMM,0.14893,12
20,GMM,0.079034,15
20,GMM,0.414108,1
20,GMM,0.443897,10
20,GMM,-0.121885,15
20,GMM,0.482284,7
20,GMM,0.391186,2
20,GMM,-0.049607,9
20,GMM,0.040753,9
20,GMM,0.025686,15
20,GMM,-0.134099,17
20,GMM,0.344046,6
20,GMM,0.332836,2
20,GMM,0.049,17
20,GMM,0.319525,8
20,GMM,0.133659,15
20,GMM,0.330817,1
20,GMM,0.090955,14
20,GMM,0.399984,2
20,GMM,0.362336,1
20,GMM,0.359165,19
20,GMM,0.193847,12
20,GMM,-0.098292,0
20,GMM,0.287518,5
20,GMM,0.002831,6
20,GMM,-0.105891,15
20,GMM,0.386842,0
20,GMM,-0.235383,6
20,GMM,0.362249,3
20,GMM,0.321408,8
20,GMM,-0.269091,15
20,GMM,0.229455,10
20,GMM,0.427141,2
20,GMM,-0.398863,15
20,GMM,-0.117966,13
20,GMM,0.383535,8
20,GMM,-0.157671,0
20,GMM,0.290005,15
20,GMM,0.276252,10
20,GMM,-0.206873,3
20,GMM,0.451199,13
20,GMM,0.31628,19
20,GMM,0.213543,2
20,GMM,0.218943,15
20,GMM,0.411427,16
20,GMM,0.299604,9
20,GMM,0.435037,10
20,GMM,-0.138772,15
20,GMM,0.31931,5
20,GMM,-0.093645,15
20,GMM,-0.063703,15
20,GMM,-0.222132,17
20,GMM,0.476334,2
20,GMM,-0.289174,9
20,GMM,0.011895,12
20,GMM,0.379939,8
20,GMM,0.315819,1
20,GMM,0.320636,8
20,GMM,0.309699,9
20,GMM,0.583407,12
20,GMM,0.041602,15
20,GMM,0.381534,7
20,GMM,0.250443,2
20,GMM,-0.325938,17
20,GMM,-0.066653,15
20,GMM,0.42645,3
20,GMM,-0.049607,9
20,GMM,-0.147226,11
20,GMM,0.372435,1
20,GMM,-0.087998,11
20,GMM,0.266173,8
20,GMM,0.261861,14
20,GMM,-0.105045,7
20,GMM,-0.067724,15
20,GMM,0.338015,1
20,GMM,0.487651,2
20,GMM,-0.077649,8
20,GMM,-0.129999,9
20,GMM,-0.164374,16
20,GMM,-0.217996,15
20,GMM,0.339613,9
20,GMM,0.414375,19
20,GMM,0.420403,3
20,GMM,-0.174036,19
20,GMM,0.310585,10
20,GMM,0.342543,9
20,GMM,0.484117,10
20,GMM,0.379525,16
20,GMM,0.43246,2
20,GMM,-0.034016,13
20,GMM,0.256445,2
20,GMM,-0.027446,19
20,GMM,-0.162115,2
20,GMM,0.172378,15
20,GMM,0.510082,10
20,GMM,0.075251,0
20,GMM,0.460527,2
20,GMM,0.324169,2
20,GMM,0.362958,2
20,GMM,0.325531,2
20,GMM,-0.051639,3
20,GMM,0.341881,10
20,GMM,0.371617,15
20,GMM,0.257457,19
20,GMM,-0.001889,15
20,GMM,0.253853,6
20,GMM,0.34424,16
20,GMM,0.400913,6
20,GMM,-0.321165,2
20,GMM,0.483072,2
20,GMM,-0.05063,9
20,GMM,-0.071225,15
20,GMM,0.303313,6
20,GMM,0.024738,3
20,GMM,0.105335,10
20,GMM,-0.065791,15
20,GMM,-0.068227,0
20,GMM,0.395773,10
25,Kmeans,0.328483,18
25,Kmeans,0.096228,5
25,Kmeans,0.064822,5
25,Kmeans,0.331473,2
25,Kmeans,0.168414,9
25,Kmeans,0.305928,0
25,Kmeans,0.061927,9
25,Kmeans,0.231237,9
25,Kmeans,0.138899,5
25,Kmeans,0.348966,14
25,Kmeans,0.300901,3
25,Kmeans,0.282637,2
25,Kmeans,0.194342,23
25,Kmeans,0.496439,13
25,Kmeans,0.251084,23
25,Kmeans,0.060018,17
25,Kmeans,0.168391,24
25,Kmeans,0.145312,22
25,Kmeans,0.067454,18
25,Kmeans,0.183488,9
25,Kmeans,0.035596,19
25,Kmeans,0.224158,10
25,Kmeans,0.253796,18
25,Kmeans,0.30265,1
25,Kmeans,0.389804,4
25,Kmeans,0.251085,10
25,Kmeans,0.039774,12
25,Kmeans,0.432254,22
25,Kmeans,0.025818,10
25,Kmeans,0.161277,3
25,Kmeans,-0.076426,20
25,Kmeans,0.487561,19
25,Kmeans,0.023421,6
25,Kmeans,0.235765,23
25,Kmeans,0.213821,10
25,Kmeans,0.355678,18
25,Kmeans,0.166272,1
25,Kmeans,0.22774,0
25,Kmeans,0.112534,0
25,Kmeans,0.362484,2
25,Kmeans,0.286128,14
25,Kmeans,0.328471,23
25,Kmeans,0.267393,3
25,Kmeans,0.280092,22
25,Kmeans,0.177656,18
25,Kmeans,0.475337,10
25,Kmeans,0.030039,18
25,Kmeans,0.439513,18
25,Kmeans,0.33673,23
25,Kmeans,0.387878,8
25,Kmeans,0.241644,14
25,Kmeans,0.264718,22
25,Kmeans,0.182542,4
25,Kmeans,0.26599,9
25,Kmeans,-0.066819,1
25,Kmeans,-0.05407,15
25,Kmeans,0.05003,5
25,Kmeans,0.244528,14
25,Kmeans,0.298762,3
25,Kmeans,0.001897,21
25,Kmeans,0.239241,5
25,Kmeans,0.096581,4
25,Kmeans,0.01193,4
25,Kmeans,0.470208,11
25,Kmeans,-0.002588,2
25,Kmeans,0.473603,8
25,Kmeans,0.29144,0
25,Kmeans,0.226717,23
25,Kmeans,0.244302,23
25,Kmeans,0.250903,3
25,Kmeans,0.304439,5
25,Kmeans,0.177196,12
25,Kmeans,0.265715,1
25,Kmeans,0.406246,18
25,Kmeans,0.365084,11
25,Kmeans,0.115429,19
25,Kmeans,0.182093,14
25,Kmeans,0.177731,19
25,Kmeans,0.115435,14
25,Kmeans,0.04759,18
25,Kmeans,0.279995,18
25,Kmeans,0.351333,20
25,Kmeans,0.11371,3
25,Kmeans,0.085899,6
25,Kmeans,0.269177,7
25,Kmeans,0.369007,23
25,Kmeans,0.071365,5
25,Kmeans,0.192466,10
25,Kmeans,0.25739,0
25,Kmeans,0.286656,1
25,Kmeans,0.331263,7
25,Kmeans,0.343697,7
25,Kmeans,0.204856,12
25,Kmeans,0.226704,9
25,Kmeans,0.316655,6
25,Kmeans,0.24574,18
25,Kmeans,0.01806,23
25,Kmeans,0.260141,4
25,Kmeans,0.036771,7
25,Kmeans,0.110589,7
25,Kmeans,0.21545,18
25,Kmeans,0.337588,19
25,Kmeans,0.090944,0
25,Kmeans,0.057213,3
25,Kmeans,0.37508,13
25,Kmeans,0.1661,11
25,Kmeans,0.165545,4
25,Kmeans,0.255536,23
25,Kmeans,0.196365,4
25,Kmeans,0.333903,9
25,Kmeans,0.080306,1
25,Kmeans,0.230147,7
25,Kmeans,0.034846,23
25,Kmeans,0.200691,23
25,Kmeans,0.076211,1
25,Kmeans,0.338566,9
25,Kmeans,0.072262,9
25,Kmeans,0.429153,12
25,Kmeans,0.47317,18
25,Kmeans,0.022449,23
25,Kmeans,0.46028,2
25,Kmeans,0.02842,0
25,Kmeans,0.29144,0
25,Kmeans,0.357185,7
25,Kmeans,0.442271,12
25,Kmeans,0.164826,19
25,Kmeans,0.244786,4
25,Kmeans,0.080836,23
25,Kmeans,0.391208,14
25,Kmeans,0.042078,22
25,Kmeans,0.0925,7
25,Kmeans,-0.053804,22
25,Kmeans,0.140108,18
25,Kmeans,0.230948,12
25,Kmeans,0.298273,3
25,Kmeans,0.155338,18
25,Kmeans,0.25882,18
25,Kmeans,0.206416,5
25,Kmeans,0.007192,9
25,Kmeans,0.068664,21
25,Kmeans,0.012526,5
25,Kmeans,0.143028,7
25,Kmeans,0.267262,4
25,Kmeans,0.063753,23
25,Kmeans,0.135315,15
25,Kmeans,0.429233,18
25,Kmeans,0.328723,15
25,Kmeans,0.045254,16
25,Kmeans,0.282294,22
25,Kmeans,0.49091,10
25,Kmeans,0.415482,19
25,Kmeans,0.275034,14
25,Kmeans,0.004496,5
25,Kmeans,0.251266,17
25,Kmeans,0.153624,18
25,Kmeans,0.157299,9
25,Kmeans,0.215529,22
25,Kmeans,0.445496,0
25,Kmeans,0.40727,14
25,Kmeans,0.407062,3
25,Kmeans,0.11898,10
25,Kmeans,0.053615,7
25,Kmeans,0.005444,9
25,Kmeans,0.181269,0
25,Kmeans,0.093273,20
25,Kmeans,0.362043,12
25,Kmeans,0.12343,14
25,Kmeans,0.302406,5
25,Kmeans,0.194627,10
25,Kmeans,0.148441,14
25,Kmeans,-0.02616,15
25,Kmeans,0.342589,2
25,Kmeans,0.445928,16
25,Kmeans,0.276131,9
25,Kmeans,0.428616,4
25,Kmeans,0.304758,9
25,Kmeans,0.331727,8
25,Kmeans,0.31734,15
25,Kmeans,0.109076,5
25,Kmeans,0.091862,23
25,Kmeans,0.234653,18
25,Kmeans,0.100204,0
25,Kmeans,0.225611,21
25,Kmeans,0.356405,2
25,Kmeans,0.088173,7
25,Kmeans,0.359223,20
25,Kmeans,0.187058,9
25,Kmeans,0.338211,5
25,Kmeans,0.158092,9
25,Kmeans,0.393474,23
25,Kmeans,0.211299,5
25,Kmeans,0.262926,7
25,Kmeans,0.232839,5
25,Kmeans,0.3813,17
25,Kmeans,0.419312,20
25,Kmeans,0.212262,10
25,Kmeans,0.092243,21
25,Kmeans,0.149465,20
25,Kmeans,0.199565,9
25,Kmeans,0.210108,3
25,Kmeans,0.129908,4
25,Kmeans,0.078026,10
25,Kmeans,0.271623,3
25,Kmeans,0.067766,10
25,Kmeans,0.4342,4
25,Kmeans,0.2999,4
25,Kmeans,-0.060507,4
25,Kmeans,0.16603,12
25,Kmeans,0.037445,15
25,Kmeans,0.131143,12
25,Kmeans,0.178315,5
25,Kmeans,0.124085,7
25,Kmeans,0.393592,12
25,Kmeans,0.149843,5
25,Kmeans,0.085212,6
25,Kmeans,0.219271,7
25,Kmeans,0.263628,4
25,Kmeans,0.183845,23
25,Kmeans,0.110267,7
25,Kmeans,-0.016983,0
25,Kmeans,0.191931,14
25,Kmeans,0.231692,0
25,Kmeans,0.113709,10
25,Kmeans,0.110042,5
25,Kmeans,0.047315,5
25,Kmeans,0.411493,12
25,Kmeans,0.225902,14
25,Kmeans,0.226767,23
25,Kmeans,0.220606,12
25,Kmeans,0.244934,5
25,Kmeans,-0.07164,21
25,Kmeans,0.268658,20
25,Kmeans,0.132064,12
25,Kmeans,0.308928,18
25,Kmeans,0.083668,21
25,Kmeans,0.247766,18
25,Kmeans,0.29948,0
25,Kmeans,0.08345,9
25,Kmeans,0.466578,0
25,Kmeans,0.45068,17
25,Kmeans,0.323718,10
25,Kmeans,0.40463,14
25,Kmeans,0.314401,10
25,Kmeans,0.189052,9
25,Kmeans,0.248089,14
25,Kmeans,0.284935,22
25,Kmeans,0.287457,15
25,Kmeans,0.049421,16
25,Kmeans,0.298254,11
25,Kmeans,0.225902,14
25,Kmeans,0.372998,14
25,Kmeans,0.392255,21
25,Kmeans,0.317989,7
25,Kmeans,0.137433,9
25,Kmeans,0.194034,3
25,Kmeans,0.065142,14
25,Kmeans,0.38566,7
25,Kmeans,0.219934,10
25,Kmeans,0.298854,4
25,Kmeans,0.34324,23
25,Kmeans,0.364852,4
25,Kmeans,0.355228,4
25,Kmeans,-0.00253,6
25,Kmeans,0.22014,5
25,Kmeans,0.194008,18
25,Kmeans,0.245364,14
25,Kmeans,0.063968,9
25,Kmeans,0.292173,9
25,Kmeans,0.372875,14
25,Kmeans,0.162078,4
25,Kmeans,0.082968,23
25,Kmeans,0.22104,5
25,Kmeans,0.22339,3
25,Kmeans,0.055007,5
25,Kmeans,0.35151,12
25,Kmeans,0.1932,7
25,Kmeans,0.104641,0
25,Kmeans,0.284548,14
25,Kmeans,0.373844,10
25,Kmeans,0.351364,14
25,Kmeans,0.271318,18
25,Kmeans,0.3824,18
25,Kmeans,0.25473,12
25,Kmeans,0.264406,0
25,Kmeans,0.146218,3
25,Kmeans,0.007362,23
25,Kmeans,0.313641,12
25,Kmeans,0.353709,4
25,Kmeans,0.013099,1
25,Kmeans,0.236082,15
25,Kmeans,0.433517,8
25,Kmeans,0.403323,10
25,Kmeans,0.306437,3
25,Kmeans,0.159751,21
25,Kmeans,0.086344,22
25,Kmeans,0.035955,12
25,Kmeans,0.021641,16
25,Kmeans,0.351375,23
25,Kmeans,0.361301,8
25,Kmeans,0.219855,14
25,Kmeans,0.11122,10
25,Kmeans,0.495076,11
25,Kmeans,0.425505,20
25,Kmeans,0.486251,18
25,Kmeans,0.458456,0
25,Kmeans,0.121497,1
25,Kmeans,0.329945,5
25,Kmeans,0.195012,14
25,Kmeans,0.175936,10
25,Kmeans,0.206889,5
25,Kmeans,0.023928,14
25,Kmeans,0.042521,19
25,Kmeans,0.166357,4
25,Kmeans,0.284477,0
25,Kmeans,0.178144,5
25,Kmeans,0.381798,14
25,Kmeans,0.025672,23
25,Kmeans,0.354237,14
25,Kmeans,0.203358,0
25,Kmeans,0.18431,5
25,Kmeans,0.440142,24
25,Kmeans,0.27654,18
25,Kmeans,0.392034,9
25,Kmeans,0.390017,12
25,Kmeans,0.032983,23
25,Kmeans,0.415185,6
25,Kmeans,0.458707,6
25,Kmeans,0.057525,2
25,Kmeans,0.351676,14
25,Kmeans,0.247766,18
25,Kmeans,0.211231,10
25,Kmeans,0.140663,1
25,Kmeans,0.269752,5
25,Kmeans,0.140678,19
25,Kmeans,-0.051379,5
25,Kmeans,0.140852,12
25,Kmeans,0.169385,9
25,Kmeans,0.197558,18
25,Kmeans,0.178029,0
25,Kmeans,0.076194,23
25,Kmeans,0.044147,12
25,Kmeans,0.32947,7
25,Kmeans,0.465902,22
25,Kmeans,0.468698,0
25,Kmeans,0.342326,6
25,Kmeans,0.188833,9
25,Kmeans,0.270031,12
25,Kmeans,0.407495,4
25,Kmeans,0.111365,18
25,Kmeans,0.079609,19
25,Kmeans,0.061853,2
25,Kmeans,0.042881,14
25,Kmeans,0.234596,24
25,Kmeans,-0.043768,16
25,Kmeans,-0.063779,9
25,Kmeans,0.284291,19
25,Kmeans,0.056256,6
25,Kmeans,0.030584,6
25,Kmeans,0.331847,5
25,Kmeans,0.308688,14
25,Kmeans,-0.026146,11
25,Kmeans,0.275691,23
25,Kmeans,0.059421,19
25,Kmeans,0.228466,20
25,Kmeans,0.306222,4
25,Kmeans,0.233192,1
25,Kmeans,0.423827,20
25,Kmeans,0.332028,5
25,Kmeans,0.241264,0
25,Kmeans,0.303937,0
25,Kmeans,0.335401,4
25,Kmeans,0.283515,2
25,Kmeans,0.329564,10
25,Kmeans,0.092245,12
25,Kmeans,0.096268,0
25,Kmeans,0.273635,7
25,Kmeans,0.144297,0
25,Kmeans,0.359594,5
25,Kmeans,0.147325,0
25,Kmeans,0.202741,23
25,Kmeans,-0.009189,23
25,Kmeans,0.403649,4
25,Kmeans,0.422653,12
25,Kmeans,0.167541,6
25,Kmeans,0.197716,21
25,Kmeans,0.088299,14
25,Kmeans,0.085698,23
25,Kmeans,0.467426,0
25,Kmeans,0.153612,19
25,Kmeans,0.092635,3
25,Kmeans,0.05084,6
25,Kmeans,0.140291,4
25,Kmeans,0.201539,0
25,Kmeans,0.12397,7
25,Kmeans,0.174189,9
25,Kmeans,-0.00986,6
25,Kmeans,0.091579,7
25,Kmeans,-0.063974,11
25,Kmeans,0.006282,5
25,Kmeans,0.339668,5
25,Kmeans,0.296535,23
25,Kmeans,0.110267,7
25,Kmeans,0.214847,7
25,Kmeans,0.132107,21
25,Kmeans,0.305222,22
25,Kmeans,0.294714,10
25,Kmeans,0.429403,3
25,Kmeans,0.085608,15
25,Kmeans,0.050168,4
25,Kmeans,0.424021,0
25,Kmeans,0.141932,18
25,Kmeans,0.32808,12
25,Kmeans,0.438002,15
25,Kmeans,0.475875,18
25,Kmeans,0.428718,6
25,Kmeans,0.305322,3
25,Kmeans,0.242022,19
25,Kmeans,0.033825,3
25,Kmeans,0.358762,22
25,Kmeans,0.091549,7
25,Kmeans,0.272085,23
25,Kmeans,-0.044977,9
25,Kmeans,0.326953,0
25,Kmeans,0.39586,10
25,Kmeans,0.114263,18
25,Kmeans,0.104611,5
25,Kmeans,0.412548,12
25,Kmeans,0.312544,14
25,Kmeans,0.175944,0
25,Kmeans,0.406159,3
25,Kmeans,0.260767,8
25,Kmeans,0.378702,12
25,Kmeans,0.082997,0
25,Kmeans,0.156007,10
25,Kmeans,0.080348,0
25,Kmeans,0.280417,12
25,Kmeans,0.060003,21
25,Kmeans,0.34474,5
25,Kmeans,0.180278,3
25,Kmeans,0.327961,23
25,Kmeans,0.393785,5
25,Kmeans,0.41985,3
25,Kmeans,0.237838,20
25,Kmeans,0.229937,19
25,Kmeans,0.427375,2
25,Kmeans,0.169145,14
25,Kmeans,0.237142,19
25,Kmeans,0.425056,4
25,Kmeans,0.061264,3
25,Kmeans,0.308609,2
25,Kmeans,0.092104,5
25,Kmeans,0.24145,0
25,Kmeans,0.037025,15
25,Kmeans,0.334515,23
25,Kmeans,0.098204,4
25,Kmeans,0.008131,15
25,Kmeans,0.525292,24
25,Kmeans,-0.004396,15
25,Kmeans,0.298992,13
25,Kmeans,0.366603,7
25,Kmeans,0.314057,3
25,Kmeans,0.484884,0
25,Kmeans,0.251611,23
25,Kmeans,0.244612,18
25,Kmeans,0.381835,23
25,Kmeans,0.181019,23
