k,type,score,label
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,7
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,6
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,5
25,Kmeans,1.0,10
25,Kmeans,1.0,7
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,7
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,6
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,7
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,5
25,Kmeans,1.0,6
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,5
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,6
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,8
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,9
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,8
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,5
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,6
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,6
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,15
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,6
25,Kmeans,1.0,16
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,9
25,Kmeans,1.0,16
25,Kmeans,1.0,6
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,15
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,6
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,8
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,22
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,15
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,22
25,Kmeans,1.0,5
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,22
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,16
25,Kmeans,1.0,8
25,Kmeans,1.0,0
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,16
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,1
25,Kmeans,1.0,15
25,Kmeans,1.0,7
25,Kmeans,1.0,22
25,Kmeans,1.0,22
25,Kmeans,1.0,0
